t,x_filtered,y_filtered,yaw_filtered,x_gt,y_gt,yaw_gt,pos_error,yaw_error
48.64,5.508736452261854,3.2440630218336897,-0.06028400165051972,6.291782554052837,2.3062655767960565,-0.007396889675166634,1.2217304307616994,0.052887111975353084
48.67,5.52870031444554,3.242858490536136,-0.06026619166667156,6.3117845261794265,2.3061187200150535,-0.0073829009341472955,1.2209431929220838,0.05288329073252426
48.7,5.538682354017251,3.242256306256644,-0.060258625519743925,6.3317874622598085,2.3059698981135535,-0.007373197818256076,1.227048471248764,0.052885427701487846
48.739999999999995,5.558646956583926,3.241052043558459,-0.06024590372304294,6.3317874622598085,2.3059698981135535,-0.007373197818256076,1.2133115264624357,0.05287270590478686
48.769999999999996,5.578614662589066,3.2398477979898055,-0.06023274312388714,6.35179666158279,2.305827455134631,-0.0073491461763860845,1.2125198573364593,0.052883596947501055
48.8,5.588598047922712,3.2392457767216514,-0.060227623774642185,6.371804220432454,2.3056828316413114,-0.007329120476422928,1.2185859350429238,0.052898503298219254
48.84,5.608566678764628,3.2380417952667915,-0.06021599961572232,6.391810236573964,2.305536622315936,-0.007326677736731869,1.2177998063844204,0.05288932187899045
48.870000000000005,5.628534862018608,3.2368380331800264,-0.06020540815879438,6.41181796046282,2.305396127424113,-0.007313239948171577,1.2170112719718633,0.05289216821062281
48.89999999999999,5.638517799293517,3.2362362801450693,-0.060201509188865236,6.41181796046282,2.305396127424113,-0.007313239948171577,1.210147317140373,0.05288826924069366
48.94,5.658492180933389,3.2350324013312868,-0.06019077826387309,6.431831833934285,2.305249901543781,-0.007292273041514965,1.2093592170296839,0.05289850522235812
48.97,5.678431415874121,3.233831277825881,-0.06015508408485081,6.452127537403325,2.3051072552861784,-0.007595159215596139,1.2087737581994653,0.052559924869254676
49.0,5.688419022124801,3.2332299314970787,-0.060144559273611835,6.47239213751941,2.3049626498121127,-0.007552745923201736,1.2150283914001043,0.0525918133504101
49.03999999999999,5.7083772991875135,3.2320286923986807,-0.06011061890619528,6.49267937344759,2.304814191565292,-0.007696675540741915,1.214436690093135,0.052413943365453367
49.06999999999999,5.728345357641358,3.2308275040421144,-0.06008523489038153,6.512995252469476,2.3047372702631,-0.0075962516667285864,1.2138033525059342,0.05248898322365294
49.099999999999994,5.738322118455589,3.230227362494115,-0.06008659876340849,6.512995252469476,2.3047372702631,-0.0075962516667285864,1.2069177169056182,0.0524903470966799
49.14,5.758283748950478,3.229026265532367,-0.06010088219761765,6.533378966050323,2.3046745508872317,-0.007416603725798125,1.2063161641702633,0.05268427847181953
49.17,5.768268016182006,3.228425097820816,-0.06011991698584462,6.553746699491166,2.3045787513815053,-0.006989176791276315,1.2126288936695986,0.0531307401945683
49.2,5.788258512548818,3.2272205239340956,-0.06016513686153391,6.573834263630528,2.304439742832606,-0.00675320158470471,1.2118802047470976,0.0534119352768292
49.239999999999995,5.808238198384643,3.2260156669074513,-0.060203619145155804,6.593753787943215,2.3042937770017073,-0.006801883321146104,1.2110350877538467,0.0534017358240097
49.269999999999996,5.828200316032306,3.2248115424025725,-0.06022470022039949,6.613626294497686,2.304204531218605,-0.006962580508431606,1.2101286033679963,0.053262119711967884
49.3,5.8381801294969025,3.2242095501605226,-0.06023085843935782,6.613626294497686,2.304204531218605,-0.006962580508431606,1.203214855997357,0.053268277930926214
49.34,5.858176140448521,3.2230027148313116,-0.060262763234361964,6.652677677694607,2.303781511296747,-0.006986641773549226,1.2149898409920667,0.05327612146081274
49.370000000000005,5.878147306332377,3.22179718688615,-0.060284378274410015,6.652677677694607,2.303781511296747,-0.006986641773549226,1.2011036911068014,0.05329773650086079
49.39999999999999,5.8881225090493245,3.2211949924731575,-0.06029005100885753,6.672250524945321,2.3035206542995024,-0.007137516062821635,1.2070554818464012,0.0531525349460359
49.44,5.908079043268312,3.219990053458338,-0.060307833233863344,6.6918368525065155,2.3032247038157414,-0.0071065505518241165,1.2061239612275265,0.053201282682039226
49.47,5.928033689316795,3.218784799531426,-0.06032661165850395,6.711656096301379,2.303031435937698,-0.007406848810009417,1.205266899761849,0.052919762848494534
49.5,5.938021981737847,3.2181815560138602,-0.06032314882091261,6.711656096301379,2.303031435937698,-0.007406848810009417,1.1983361320981332,0.052916300010903194
49.53999999999999,5.957978321167858,3.2169764191857895,-0.06032540715650268,6.731502690318142,2.3028829423180253,-0.0074917422029722545,1.1974584895191742,0.05283366495353043
49.56999999999999,5.977943061426676,3.215771047088769,-0.06031079969978247,6.7514444251055,2.302737462894892,-0.007661535698311499,1.196634733525197,0.05264926400147098
49.599999999999994,5.987919157329387,3.2151688461136443,-0.06030632558262748,6.7713678888987,2.3025674638523617,-0.007668829464176834,1.2027606569483265,0.052637496118450644
49.64,6.007875232173463,3.2139644213381873,-0.06029271791939128,6.791370086998906,2.30241589162469,-0.007653004602576247,1.2019920588592845,0.05263971331681504
49.67,6.027839890450929,3.2127597514295236,-0.06027778162650343,6.811379181827246,2.3022689218017547,-0.007625263324859453,1.2012191190481294,0.052652518301643976
49.7,6.037823036012542,3.2121574729698126,-0.06027036342928115,6.831375662765476,2.3021077109212644,-0.0076046782574506625,1.2074420652068987,0.05266568517183049
49.739999999999995,6.057785856381653,3.210953294307048,-0.060256882249584136,6.831375662765476,2.3021077109212644,-0.0076046782574506625,1.1934996786680783,0.052652203992133474
49.769999999999996,6.077751009060474,3.2097491875351363,-0.060243580417549174,6.85138308573947,2.301963707023958,-0.007589111582599753,1.192720029467757,0.05265446883494942
49.8,6.087734394392126,3.2091471591560388,-0.0602378217156969,6.87139195462757,2.3017946405473917,-0.0075609489652935435,1.1989194154486043,0.05267687275040336
49.84,6.1076922102857765,3.2079443175799,-0.06019513866090497,6.891580105744002,2.3015893567779058,-0.007739010780540256,1.1983152955780507,0.05245612788036472
49.870000000000005,6.12765905625742,3.206742183927825,-0.060129953039600226,6.911773512775024,2.301360292234915,-0.008022620597854371,1.1977277865714446,0.052107332441745854
49.89999999999999,6.137645427880279,3.206141621646953,-0.060097243490108136,6.911773512775024,2.301360292234915,-0.008022620597854371,1.190757551256939,0.052074622892253765
49.94,6.157617470566577,3.204941344455563,-0.06004319813255754,6.93179740828882,2.3011664383510464,-0.007937931185304671,1.190026746285916,0.05210526694725287
49.97,6.167601636482623,3.2043416140715717,-0.06001879940195098,6.951800807267992,2.301000184902093,-0.00786194358957705,1.1962416466226282,0.05215685581237393
50.0,6.187568057795495,3.2031426903867986,-0.05998005838305008,6.971824884726868,2.3008399543905824,-0.007766434282401895,1.1954952939994041,0.052213624100648184
50.03999999999999,6.207522814035718,3.2019445870187755,-0.05996699682764083,6.99206343306578,2.3007463628545097,-0.007702874295338118,1.1948482004610037,0.05226412253230271
50.06999999999999,6.227479026603314,3.2007466397547755,-0.05994081762114445,7.0122813921648905,2.300581176412571,-0.007849107052175099,1.1942414388996607,0.05209171056896935
50.099999999999994,6.237448758722829,3.200148433861437,-0.05991460232908019,7.0122813921648905,2.300581176412571,-0.007849107052175099,1.1872602328558108,0.05206549527690509
50.14,6.257393764137388,3.1989526499820147,-0.059884583794067796,7.032706739013287,2.30042804055156,-0.008135649424766637,1.1867841769938916,0.051748934369301156
50.17,6.277378708392467,3.197753516168465,-0.05993835917808332,7.053067158765891,2.3003858918486246,-0.007788404747396614,1.18615396353937,0.05214995443068671
50.2,6.287374416483893,3.1971527584334707,-0.05998638123505073,7.0733173114847645,2.30034018288753,-0.0071037831494599425,1.1924676221431314,0.05288259808559079
50.239999999999995,6.3073798113499215,3.195948510382602,-0.06008500827228568,7.093362678818444,2.300281799363494,-0.006813477657679572,1.1916324622893701,0.053271530614606113
50.269999999999996,6.327368080515406,3.194743400509277,-0.0601624862878316,7.113127477255925,2.300165502783884,-0.006807045929359596,1.1906668067368,0.053355440358472006
50.3,6.337347830609341,3.194141494490769,-0.060183507473871016,7.113127477255925,2.300165502783884,-0.006807045929359596,1.1836499203309259,0.05337646154451142
50.34,6.357315826382795,3.1929369455564296,-0.06022037350531772,7.152328195621695,2.299997489393801,-0.0074333175799653544,1.1955691279114142,0.052787055925352364
50.370000000000005,6.377303895964891,3.191731499026013,-0.06022397292579406,7.152328195621695,2.299997489393801,-0.0074333175799653544,1.1814618948545317,0.052790655345828705
50.39999999999999,6.38728438175505,3.1911296866957217,-0.060228863556338164,7.171725971196818,2.299762513386208,-0.007559528396864062,1.1873853817946896,0.0526693351594741
50.44,6.407247676899699,3.1899257984470006,-0.060236409104926766,7.19119635460059,2.2995227125162083,-0.007944976289289555,1.1863360336363615,0.05229143281563721
50.47,6.4272036171648255,3.188722320099472,-0.06024947637710353,7.210768628702878,2.299246520401718,-0.007879213045551888,1.185386572201064,0.05237026333155165
50.5,6.437177874082897,3.1881206016989316,-0.06026324638156688,7.210768628702878,2.299246520401718,-0.007879213045551888,1.178363181720932,0.05238403333601499
50.53999999999999,6.457133151591272,3.186916377914265,-0.06028294795335375,7.230530342455617,2.2989637374663574,-0.007943227644525536,1.1775411273137217,0.05233972030882821
50.56999999999999,6.477104670297513,3.185711190804396,-0.06028041730489674,7.250406865029646,2.2987728578161017,-0.00809339861244858,1.1767140225652057,0.05218701869244816
50.599999999999994,6.4870849790443215,3.185108975688986,-0.06028004402103026,7.270339619136297,2.29861988027791,-0.008146236132873,1.1829415655510451,0.05213380788815726
50.64,6.507049443175544,3.1839044062555266,-0.06027458861321632,7.2903106081790785,2.29845831894781,-0.008243389937774978,1.182164466616739,0.05203119867544134
50.67,6.527012145331805,3.1827001542367284,-0.06026586198937855,7.310297776378056,2.2982852540619363,-0.00822383583371549,1.1814085218309165,0.05204202615566306
50.7,6.536991841056809,3.182098182925691,-0.060261881732526446,7.330317540064457,2.2980966757456014,-0.008327530464749579,1.1877812632815203,0.05193435126777687
50.739999999999995,6.556948356865227,3.1808943871329842,-0.06026009625025774,7.330317540064457,2.2980966757456014,-0.008327530464749579,1.1736403592042346,0.05193256578550816
50.769999999999996,6.576901722482546,3.179690756540409,-0.060256028619684036,7.350291578590343,2.2979106321897973,-0.008408271279135007,1.1728887659237848,0.05184775734054903
50.8,6.586879892200499,3.1790889350170763,-0.06024996412982219,7.370292300204077,2.297729652647819,-0.008429035792590479,1.179207015596675,0.05182092833723171
50.84,6.60684203904145,3.1778850725637398,-0.0602416789461706,7.3902961199314525,2.2975623160243286,-0.00841889124747593,1.17846020405627,0.05182278769869467
50.870000000000005,6.626805985768262,3.176681234186521,-0.06023426692637622,7.410299432048362,2.2973929202679986,-0.00841110181070859,1.1777138529190978,0.05182316511566763
50.89999999999999,6.636566446090095,3.1760927059301793,-0.06023151764229094,7.410299432048362,2.2973929202679986,-0.00841110181070859,1.1708014549370265,0.05182041583158235
50.94,6.654677546009617,3.1750007388810397,-0.06022237830804377,7.429251762194047,2.2972447639851956,-0.008438830989970305,1.170649720387392,0.05178354731807347
50.97,6.6725149191024915,3.1739262469578176,-0.060164077452514286,7.447563271010114,2.297042505171766,-0.008776294542891134,1.170309807018393,0.051387782909623154
51.0,6.68123752997995,3.173401179075169,-0.060148489201178316,7.4655738765048785,2.296836502857114,-0.008716362164771708,1.1762436550618822,0.05143212703640661
51.03999999999999,6.6973138246530395,3.1724338318485263,-0.0601024074540113,7.482804020388671,2.2966810811265455,-0.008865447713502731,1.1764088268939148,0.05123695974050857
51.06999999999999,6.713166859602735,3.1714806649326213,-0.06006334830034832,7.499456316743246,2.296584528515699,-0.00899113809301151,1.1763053854877898,0.05107221020733681
51.099999999999994,6.7209190985377045,3.171014755315056,-0.06004050474132038,7.499456316743246,2.296584528515699,-0.00899113809301151,1.1707896573132162,0.05104936664830887
51.14,6.734995060196409,3.1701689595807716,-0.0600226707490441,7.515433597003589,2.2964824957790912,-0.009265994162517869,1.1715000412991952,0.05075667658652623
51.17,6.748814906171223,3.1693384484054725,-0.06001698915943021,7.5309405818097535,2.296430125132599,-0.00990030416902343,1.1720450133557532,0.05011668499040678
51.2,6.755541134126448,3.168934219059216,-0.060013918454318686,7.545995351389713,2.2964531503200365,-0.010637564689863169,1.17730246109381,0.04937635376445552
51.239999999999995,6.767618161364259,3.168208363218557,-0.06001945211244641,7.560520113139412,2.2964606853838374,-0.011039613689479262,1.1784046499140575,0.048979838422967145
51.269999999999996,6.779498839399722,3.167493847115469,-0.060060340740363254,7.574531620023585,2.296420802396795,-0.01051233592388229,1.1793410751355908,0.049548004816480966
51.3,6.785271584299807,3.16714629313068,-0.06010268857280754,7.574531620023585,2.296420802396795,-0.01051233592388229,1.1751996784395682,0.04959035264892525
51.34,6.79551062334194,3.166528447801174,-0.06026629937272142,7.599280083347555,2.296665815362723,-0.006168471215225964,1.1843590435971978,0.054097828157495455
51.370000000000005,6.8055368736855115,3.1659204567723136,-0.06053568003250009,7.599280083347555,2.296665815362723,-0.006168471215225964,1.177128673721237,0.054367208817274124
51.39999999999999,6.810361886663552,3.1656265854769545,-0.0606917880310569,7.610156113804221,2.2971731460804574,-0.003697088753877852,1.1806278762451552,0.056994699277179046
51.44,6.818662694088703,3.1651183418380597,-0.06108242946424469,7.6196352455961955,2.297910596166802,-0.0001797352133312388,1.1805110344340912,0.06090269425091345
51.47,6.826653225836772,3.1646260589093034,-0.061434898914254576,7.6282200046687,2.298872121007135,0.0031988990629609436,1.179847101077129,0.06463379797721552
51.5,6.830441977251072,3.1643917686169116,-0.06160913366208764,7.6282200046687,2.298872121007135,0.0031988990629609436,1.1771040911614037,0.06480803272504858
51.53999999999999,6.836683042621113,3.1640042215178665,-0.06196218175312418,7.6356488165461585,2.299663076772401,0.006789015186857058,1.1770437215343994,0.06875119693998123
51.56999999999999,6.842583715945135,3.1636365477629087,-0.062192305197447555,7.642154648437734,2.30058457925725,0.0098438495381807,1.1765085534872146,0.07203615473562826
51.599999999999994,6.845343584241567,3.16346435232707,-0.062292283565803276,7.648157475169021,2.3015856800153154,0.012327467269814847,1.1778560987030422,0.07461975083561813
51.64,6.849547002515446,3.163201426401117,-0.0625273284471055,7.652926877574352,2.3023424865533415,0.01544184086074446,1.1774962156905215,0.07796916930784996
51.67,6.853452321233693,3.1629565956847827,-0.06266883026626745,7.657194701286522,2.3031608220808697,0.017410725441007247,1.1769666884836365,0.0800795557072747
51.7,6.8552150381954675,3.1628460071156743,-0.06272975090905251,7.660406470356688,2.3035990544005727,0.019561268051076375,1.177556184721572,0.08229101896012889
51.739999999999995,6.857421723921721,3.1627072901151734,-0.06289091448203775,7.660406470356688,2.3035990544005727,0.019561268051076375,1.1759470496922393,0.08245218253311412
51.769999999999996,6.859344756031243,3.162586214177267,-0.06297266458140593,7.662679181581162,2.3039550160403572,0.020746241829659645,1.1758374605733755,0.08371890641106558
51.8,6.860118727888348,3.1625374642737225,-0.06300962479281468,7.6642832242408385,2.3042075751079207,0.021160960678034677,1.1761848221386095,0.08417058547084935
51.84,6.860331837728285,3.162524026934883,-0.06311215220436027,7.6645145812709785,2.3041808651240774,0.021749179495822932,1.176206983672187,0.0848613317001832
51.870000000000005,6.86026478621375,3.162528255722832,-0.0631566614421628,7.664212495998761,2.3042189365341716,0.02104628384532105,1.176021601619063,0.08420294528748384
51.89999999999999,6.860244879203593,3.1625295118604484,-0.06315965116489307,7.664212495998761,2.3042189365341716,0.02104628384532105,1.1760361272393915,0.08420593501021412
51.94,6.86023526643141,3.1625301188934403,-0.06315710089641001,7.663693458957985,2.304332967241349,0.020186690043032047,1.1756051285367182,0.08334379093944205
51.97,6.860233243701197,3.162530246886987,-0.06314447290980561,7.662969093218161,2.3043359527537817,0.019699074087827256,1.1751094802538664,0.08284354699763287
52.0,6.860232565731354,3.1625302900327075,-0.0631413548055095,7.662319297964143,2.304191544695671,0.019286437182685662,1.1747716917642474,0.08242779198819516
52.03999999999999,6.860242403518095,3.1625296687007323,-0.06311853810056278,7.661627254139842,2.3039926387498375,0.019143754494256718,1.174437529459504,0.0822622925948195
52.06999999999999,6.86025568132238,3.1625288307816284,-0.06310877234103106,7.660860673576275,2.303840352235216,0.019169228012782407,1.1740162932473346,0.08227800035381347
52.099999999999994,6.860258667425303,3.1625286422957504,-0.06310256067182404,7.660860673576275,2.303840352235216,0.019169228012782407,1.1740141190548115,0.08227178868460645
52.14,6.860268098204425,3.1625280471622155,-0.06309525856569007,7.660374505152169,2.303742255688479,0.018604646914014544,1.1737475444387526,0.08169990547970461
52.17,6.860289514831543,3.1625266956549996,-0.06310856977475574,7.65969305536705,2.303581544872688,0.018692253101112322,1.1733851851259895,0.08180082287586805
52.2,6.860297119980858,3.162526215526152,-0.0631134557907027,7.658945840929833,2.303388273825128,0.018847445359800343,1.1730122686245472,0.08196090115050304
52.239999999999995,6.860319496118834,3.1625248026727695,-0.0631395951097413,7.658189734807995,2.303194890576786,0.01899278160695979,1.1726230492399465,0.0821323767167011
52.269999999999996,6.860341789912111,3.1625233943526423,-0.06317273855084803,7.657376921391189,2.303011368532269,0.01910351783021738,1.1721885186870389,0.08227625638106541
52.3,6.860355242260017,3.162522544134908,-0.06319361339222528,7.657376921391189,2.303011368532269,0.01910351783021738,1.172178748310557,0.08229713122244266
52.34,6.860377287868234,3.1625211500767465,-0.06322711909762967,7.655718437338563,2.3026474603026412,0.019147953314728846,1.1713028243825414,0.08237507241235852
52.370000000000005,6.860395181091086,3.162520018113514,-0.06325837922654617,7.655718437338563,2.3026474603026412,0.019147953314728846,1.1712898435503927,0.08240633254127502
52.39999999999999,6.860401180460505,3.1625196383725385,-0.0632673673565873,7.654885942362908,2.3024578192836014,0.019180341173434496,1.1708596711603358,0.0824477085300218
52.44,6.860423193763479,3.1625182446379565,-0.06330028269272091,7.6540813950192454,2.3023317633156317,0.019148874863785116,1.1703905856893335,0.08244915755650603
52.47,6.860432976839249,3.1625176252840226,-0.06332290636665291,7.653292020730497,2.302188589419261,0.019037104244518866,1.169953637300271,0.08236001061117178
52.5,6.860437504540622,3.1625173383817495,-0.06332828434286573,7.653292020730497,2.302188589419261,0.019037104244518866,1.1699503579785089,0.0823653885873846
52.53999999999999,6.860455949395954,3.1625161695256394,-0.06335553416571547,7.652469517857154,2.302025571115568,0.019110083572963246,1.1694997061046086,0.08246561773867872
52.56999999999999,6.8604763750598305,3.1625148744869036,-0.06338842396354337,7.6516060406442685,2.3018472062153656,0.019167078712063208,1.1690316432739154,0.08255550267560657
52.599999999999994,6.860500492586528,3.162513338303894,-0.06313934746981896,7.65053187979035,2.301623937048634,0.019749811895150238,1.1684520332306478,0.0828891593649692
52.64,6.860599855475327,3.162507266278306,-0.05866505516464991,7.647957414470203,2.300782611916718,0.024953208114877983,1.1672623122678842,0.0836182632795279
52.67,6.860789657048027,3.1624977710954476,-0.047003511998570106,7.642870579842163,2.2984942248533944,0.03635323090712301,1.1653980855130024,0.08335674290569312
52.7,6.860918166565629,3.1624931714089275,-0.03799405956498324,7.635649168946478,2.2947102029832362,0.05256343050269725,1.1632950641775026,0.09055749006768049
52.739999999999995,6.8612402941418695,3.1624882820307514,-0.01368200389899842,7.635649168946478,2.2947102029832362,0.05256343050269725,1.1630769105487115,0.06624543440169567
52.769999999999996,6.861540454151331,3.162492989399106,0.015454916886933798,7.62719104794973,2.2896791119276636,0.07053452917655754,1.161044743535138,0.05507961228962375
52.8,6.8616585900611495,3.1624978886655564,0.031107448748296525,7.618737197191802,2.284159080054896,0.08795723541136959,1.159589185913047,0.05684978666307306
52.84,6.86182888087585,3.1625092497125618,0.06375068977763322,7.610749455044273,2.27910244279179,0.10535823379347671,1.1581405842671755,0.04160754401584349
52.870000000000005,6.861834143188878,3.162509932386995,0.09755617289456775,7.6026384785796,2.2748323522051197,0.12110445758668138,1.156184479091135,0.023548284692113633
52.89999999999999,6.861779805627625,3.1625035932643253,0.11470939702535587,7.6026384785796,2.2748323522051197,0.12110445758668138,1.1562144288546787,0.006395060561325508
52.94,6.8616968350602665,3.162491623154229,0.14914975150354937,7.594947122360106,2.270866420182075,0.13619389452937558,1.154405252240491,0.012955856974173785
52.97,6.861689941261879,3.1624895422603,0.18350929534373409,7.587350503978503,2.2674172521743734,0.15299884434239802,1.1522749918148327,0.030510451001336064
53.0,6.861691229146326,3.16248929697091,0.20062291596693058,7.58022487551294,2.2643690800727043,0.17111813236664686,1.1501784752646789,0.02950478360028372
53.03999999999999,6.86169403651135,3.1624889815872126,0.2346716032986065,7.573470369764416,2.2619350387925694,0.19012788448286766,1.147877586009134,0.04454371881573885
53.06999999999999,6.8616954209449545,3.1624884805317452,0.2684590989039666,7.567052553704726,2.260153804201835,0.21016667701328862,1.145310679616011,0.05829242189067796
53.099999999999994,6.861695862722548,3.162488198084052,0.2852542280412471,7.567052553704726,2.260153804201835,0.21016667701328862,1.1453101850137,0.0750875510279585
53.14,6.861695686215691,3.1624873451365314,0.3186546165372473,7.561076806437258,2.259017266655343,0.23137226650164078,1.1425375853919113,0.08728235003560653
53.17,6.86169553952336,3.162486524131986,0.35182479160882063,7.55553582770876,2.258541532666869,0.2539142787331843,1.1395309969913365,0.09791051287563635
53.2,6.861695719040793,3.162486209838879,0.36833245518466545,7.550527493023763,2.258207211502051,0.27800386067742267,1.1367540277833117,0.09032859450724279
53.239999999999995,6.86169604178283,3.1624855850690614,0.401210466028165,7.546089334741706,2.258029945407169,0.3038514414964743,1.1342108197170826,0.09735902453169071
53.269999999999996,6.8616961060460095,3.1624848726872234,0.43392873843519264,7.5422704201329,2.2581152614377418,0.3316646994792671,1.1318417693062846,0.10226403895592556
53.3,6.86169619313339,3.1624845460178648,0.4502359026757647,7.5422704201329,2.2581152614377418,0.3316646994792671,1.1318414559239045,0.11857120319649761
53.34,6.861695832044953,3.162483631712012,0.4827609101005386,7.536789430901494,2.259756819885867,0.39396714549210526,1.1272386898997355,0.08879376460843336
53.370000000000005,6.861693026723192,3.162481372360716,0.5151831059351817,7.536789430901494,2.259756819885867,0.39396714549210526,1.1272385606318607,0.12121596044307642
53.39999999999999,6.861689099390793,3.1624787530919423,0.5313604681696031,7.535372182431085,2.261974712172166,0.4287432133682947,1.124613900006362,0.10261725480130846
53.44,6.861667085343331,3.1624645577570627,0.563650783683114,7.535082346672574,2.2658395974166092,0.46603346300513043,1.121349380744758,0.09761732067798362
53.47,6.861521762175812,3.1623691058819157,0.595735601075632,7.5356485008777705,2.2715798749611835,0.5045977711052719,1.1171178602803233,0.09113782997036002
53.5,6.861484834179091,3.1623435682273993,0.6117772056343325,7.5356485008777705,2.2715798749611835,0.5045977711052719,1.1171197817324143,0.10717943452906054
53.53999999999999,6.861425626701161,3.1622998869338956,0.6438088435079947,7.53599617963846,2.2757112899258396,0.5457793286470801,1.11403984275018,0.0980295148609146
53.56999999999999,6.86136604728803,3.162252593004442,0.6757780144966368,7.536013918186563,2.2776930234891,0.5902175706117321,1.11247264313739,0.08556044388490469
53.599999999999994,6.86133059756806,3.162223374630059,0.691682606510202,7.535949228523558,2.2774083638901415,0.6380252779400508,1.1126580339272938,0.05365732857015115
53.64,6.861268367995743,3.1621695091761017,0.7234496654254763,7.536006598036775,2.276644859465569,0.6854055695234461,1.1132949224369373,0.03804409590203017
53.67,6.861190095373054,3.162096814643339,0.75499448798935,7.536939668051697,2.2741530288158716,0.7313359158490892,1.1158322686519617,0.023658572140260792
53.7,6.8611421659102465,3.162050877047659,0.7706642512960078,7.53863664526324,2.2718074980706264,0.776804490947751,1.1187189295646285,0.006140239651743151
53.739999999999995,6.861110981643492,3.1620188829446763,0.8018606903800329,7.53863664526324,2.2718074980706264,0.776804490947751,1.1187123556226388,0.02505619943228199
53.769999999999996,6.861078194632801,3.161982995942701,0.8330285210609529,7.539884867140421,2.269450197865069,0.8222258563000653,1.121335495864263,0.010802664760887648
53.8,6.861073803277657,3.161977631323657,0.8486205589781541,7.540503363811606,2.2673138318751884,0.8668724923415934,1.123409026922485,0.01825193336343922
53.84,6.86109346668364,3.1619995465658604,0.8799272272873482,7.539985032921375,2.26537709803548,0.9110370347987535,1.1246446433951212,0.031109807511405352
53.870000000000005,6.861158880999067,3.1620803680541263,0.9115030005076237,7.538552899469081,2.26351945819982,0.9526107442548655,1.1252885696465382,0.0411077437472418
53.89999999999999,6.861217081952541,3.1621557908968425,0.9273555769519068,7.538552899469081,2.26351945819982,0.9526107442548655,1.125313764304851,0.025255167302958625
53.94,6.86129829766857,3.1622660207104745,0.9590825953262188,7.5363237190845345,2.2618243373757094,0.9936861399545168,1.125368626115259,0.034603544628298066
53.97,6.861301598947493,3.1622704612356625,0.9909657220835723,7.532665236702662,2.2600212938361453,1.0350540922214186,1.1246255795476892,0.04408837013784639
54.0,6.861304565430418,3.1622750813711282,1.006926084402228,7.528394482515816,2.258469509920786,1.0750664098978981,1.1233314152384788,0.06814032549567006
54.03999999999999,6.861319197555995,3.162298875615424,1.0388758049002973,7.523815991464323,2.257125813531265,1.114433225407793,1.1217130980164345,0.07555742050749581
54.06999999999999,6.8613416167118455,3.1623375685853463,1.0708277388808713,7.519066576389132,2.255898187053619,1.1537888319225786,1.1199261024612774,0.08296109304170729
54.099999999999994,6.861350499980311,3.1623537140526174,1.0868098237382309,7.519066576389132,2.255898187053619,1.1537888319225786,1.1199339532283346,0.06697900818434777
54.14,6.861358460078217,3.1623685926044818,1.1187986481497134,7.514486507983202,2.2547698500678273,1.1932092180475213,1.1181733874557613,0.07441056989780792
54.17,6.861353219218177,3.1623567529391243,1.1508279133497232,7.510549705669784,2.2539252123691003,1.2323737505554995,1.1165589737777126,0.08154583720577624
54.2,6.8613518466706545,3.162353368743117,1.1668428948742446,7.507274616881887,2.253520129525316,1.2708804709683184,1.1149861352431574,0.10403757609407371
54.239999999999995,6.861349635680137,3.1623472436251703,1.1988806953338624,7.50457136004528,2.2535604638519207,1.308967809793033,1.113385646479198,0.11008711445917063
54.269999999999996,6.86134966891509,3.162346305638065,1.2309118555730592,7.502506099432937,2.2535831293184727,1.348447135958345,1.112174482277336,0.11753528038528582
54.3,6.861349878996219,3.162346369118951,1.2466418299555575,7.502506099432937,2.2535831293184727,1.348447135958345,1.1121744130384221,0.10180530600278748
54.34,6.861342175329678,3.1623209423042593,1.2756627165024694,7.49958700803135,2.254551179016603,1.4274276564672224,1.1096857256041965,0.15176493996475293
54.370000000000005,6.8613329418319875,3.1622890087002666,1.3033963667890132,7.49958700803135,2.254551179016603,1.4274276564672224,1.10966491359276,0.1240312896782092
54.39999999999999,6.861328347415878,3.1622720200482313,1.3166816581658372,7.498403562349184,2.2549950644993495,1.464916112078556,1.1086100773276264,0.14823445391271894
54.44,6.861334291693097,3.162294716085321,1.3400576632353134,7.497805119977015,2.255205313550912,1.4961253714690184,1.1081093355110079,0.15606770823370497
54.47,6.861327201136202,3.162264250762465,1.350888742944967,7.497618762517857,2.2554899396838546,1.5260473099527765,1.107748438192351,0.17515856700780952
54.5,6.861321669102448,3.1622390968376433,1.3713035464450856,7.497618762517857,2.2554899396838546,1.5260473099527765,1.1077310256050443,0.15474376350769092
54.53999999999999,6.86133921832684,3.162323252422515,1.3878935353798372,7.497803007181574,2.2556494709833346,1.551885381587357,1.1077650926403784,0.16399184620751983
54.56999999999999,6.8613387504160785,3.162319771661099,1.4025224289148726,7.498002466371981,2.255527499929779,1.5746328442896584,1.1079769452865098,0.17211041537478589
54.599999999999994,6.861338751859293,3.16231966237031,1.4091429986460013,7.498098711788053,2.255766686587185,1.5942623913237934,1.107836424960705,0.1851193926777921
54.64,6.861337593464498,3.1623127876813046,1.420296152748726,7.498586290788695,2.255876077606284,1.6112152468566228,1.108022297434945,0.19091909410789687
54.67,6.861335185203476,3.1622974922666565,1.4254305603123452,7.4984785632488045,2.2565724144753565,1.6251284176075946,1.1073796100376188,0.19969785729524947
54.7,6.861331022631038,3.162269955045497,1.4349534709653147,7.498654329145063,2.2570587877281496,1.63692148193083,1.1070628954409072,0.2019680109655153
